Question,Predicted,answers,label,llm_output
Σε ποια χώρα βρίσκεται το Lalitpur;,Το Lalitpur βρίσκεται στη **Νεπάλ**.,Νεπάλ,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Μπιρατνάγκαρ;,Το Μπιρατνάγκαρ βρίσκεται στην **Ινδία**.,Νεπάλ,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided, as Biratnagar is actually located in Nepal, not India.

Rating: [[4]]"
Σε ποια χώρα βρίσκεται το Janakpur;,Το Janakpur βρίσκεται στη **Νεπάλ**.,Νεπάλ,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Dharan;,Το Dharan βρίσκεται στη **Σαουδική Αραβία**.,Νεπάλ,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided.

Rating: [[4]]"
Σε ποια χώρα βρίσκεται το Butwal;,Το Butwal βρίσκεται στη **Νεπάλ**.,Νεπάλ,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Birgunj;,Το Birgunj βρίσκεται στη **Νεπάλ**.,Νεπάλ,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Hetauda;,Το Hetauda βρίσκεται στη **Νεπάλ**.,Νεπάλ,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Nepalgunj;,Το Nepalgunj βρίσκεται στη **Νεπάλ**.,Νεπάλ,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Itahari;,Το Itahari βρίσκεται στη **Νεπάλ**.,Νεπάλ,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Dhangadhi;,Το Dhangadhi βρίσκεται στη **Νεπάλ**.,Νεπάλ,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Μπακταπούρ;,Το Μπακταπούρ βρίσκεται στην **Ινδία**.,Νεπάλ,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided.

Rating: [[4]]"
Σε ποια χώρα βρίσκεται το Τουλσιπούρ;,Το Τουλσιπούρ βρίσκεται στην **Ινδία**.,Νεπάλ,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided, as the reference is ""Νεπάλ"" (Nepal) and the answer states ""Ινδία"" (India).

Rating: [[4]]"
Σε ποια χώρα βρίσκεται το Καλάγια;,Το Καλάγια βρίσκεται στην **Ρωσία**.,Νεπάλ,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided.

Rating: [[4]]"
Σε ποια χώρα βρίσκεται το Ghorahi;,Το Ghorahi βρίσκεται στη **Νεπάλ**.,Νεπάλ,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Damak;,Το Damak βρίσκεται στη **Νεπάλ**.,Νεπάλ,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Lahan;,"Το Lahan βρίσκεται στη **Νήσο της Σαντορίνης**, στην **Ελλάδα**.",Νεπάλ,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided.

Rating: [[4]]"
Σε ποια χώρα βρίσκεται το Kirtipur;,Το Kirtipur βρίσκεται στη **Νεπάλ**.,Νεπάλ,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Τόκιο;,Το Τόκιο βρίσκεται στην **Ιαπωνία**.,Ιαπωνία,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Οσάκα;,Το Οσάκα βρίσκεται στο **Ιαπωνία**.,Ιαπωνία,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Γιοκοχάμα;,Το Γιοκοχάμα βρίσκεται στην **Ιαπωνία**.,Ιαπωνία,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Ναγκόγια;,Το Ναγκόγια βρίσκεται στην **Ιαπωνία**.,Ιαπωνία,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Sapporo;,Το Sapporo βρίσκεται στο **Ιαπωνία**.,Ιαπωνία,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Φουκουόκα;,Το Φουκουόκα βρίσκεται στο **Ιαπωνία**.,Ιαπωνία,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Κόμπε;,Το Κόμπε βρίσκεται στην **Ιαπωνία**.,Ιαπωνία,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Κιότο;,Το Κιότο βρίσκεται στην **Ιαπωνία**.,Ιαπωνία,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Χιροσίμα;,Το Χιροσίμα βρίσκεται στην **Ιαπωνία**.,Ιαπωνία,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Σεντάι;,Το Σεντάι βρίσκεται στο **Ιαπωνία**.,Ιαπωνία,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Κιτακιούσου;,Το Κιτακιούσου βρίσκεται στην **Ιαπωνία**.,Ιαπωνία,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Chiba;,Το Chiba βρίσκεται στην **Ιαπωνία**.,Ιαπωνία,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Σακάι;,Το Σακάι βρίσκεται στην **Ιαπωνία**.,Ιαπωνία,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Σε ποια χώρα βρίσκεται το Σιζουόκα;,Το Σιζουόκα βρίσκεται στην **Ιαπωνία**.,Ιαπωνία,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
